1996,7,29.545,29.545,29.655,29.655,31.096,31.096,29.535,29.388,28.997,31.156,31.918,29.535,29.388,28.997,31.156,31.918,30.244,28.417,30.212,28.858,29.358,30.244,28.417,30.212,28.858,29.358,30.55,30.55,30.07,29.632,30.217,30.07,29.632,30.217,31.691,31.691,31.638,31.638,30.831,29.399,29.55,30.585,30.11,29.958,30.746,26.751,29.542,29.649,28.916,30.433,28.639,29.382,30.11,29.958,30.746,26.751,29.542,29.649,28.916,30.433,28.639,29.382,29.442,30.611,30.667,27.903,30.611,30.667,30.124,30.124,30.701,31.516,26.815,30.701,31.516,26.815,28.014,28.014,29.29,29.29,31.437,31.437,28.998,28.164,29.384,28.945,27.411,28.214,28.164,30.051,31.028,31.028,29.622,29.622,28.403,29.943,30.557,31.605,28.403,29.943,30.557,31.605,30.312,30.312,30.997,30.82,30.102,30.364,30.997,30.82,30.102,30.364,27.982,27.982,29.822,29.822,31.293,31.293,26.514,26.514,29.351,29.351,31.275,30.446,29.55,31.275,30.446,29.55,29.656,29.656,30.254,30.254,27.971,27.971
1996,8,29.34,29.34,30.448,30.448,29.607,29.607,31.314,28.345,31.336,31.111,29.754,31.314,28.345,31.336,31.111,29.754,28.592,29.106,31.096,29.424,29.548,28.592,29.106,31.096,29.424,29.548,31.665,31.665,30.068,31.328,30.662,30.068,31.328,30.662,30.24,30.24,30.276,30.276,30.381,29.01,29.025,30.639,30.611,30.859,29.588,28.073,27.595,29.747,29.314,29.273,29.039,30.095,30.611,30.859,29.588,28.073,27.595,29.747,29.314,29.273,29.039,30.095,29.51,29.577,29.562,30.652,29.577,29.562,28.052,28.052,30.853,30.528,30.331,30.853,30.528,30.331,26.215,26.215,29.692,29.692,27.307,27.307,29.418,30.012,28.213,29.477,27.356,27.909,30.012,28.855,28.381,28.381,25.066,25.066,28.142,28.214,28.286,29.81,28.142,28.214,28.286,29.81,27.38,27.38,31.271,31.914,30.96,31.776,31.271,31.914,30.96,31.776,29.947,29.947,30.419,30.419,27.901,27.901,29.838,29.838,29.909,29.909,30.531,29.081,28.173,30.531,29.081,28.173,28.462,28.462,28.326,28.326,28.746,28.746
1996,9,27.459,27.459,26.656,26.656,28.021,28.021,25.568,27.714,26.247,28.956,25.393,25.568,27.714,26.247,28.956,25.393,25.167,28.152,25.969,26.051,26.729,25.167,28.152,25.969,26.051,26.729,27.917,27.917,27.084,28.056,25.483,27.084,28.056,25.483,28.017,28.017,22.381,22.381,27.056,28.498,26.586,28.35,27.56,25.235,25.307,27.895,27.192,26.937,23.238,28.995,25.143,26.426,27.56,25.235,25.307,27.895,27.192,26.937,23.238,28.995,25.143,26.426,25.505,23.068,26.568,25.664,23.068,26.568,27.106,27.106,26.403,28.702,25.833,26.403,28.702,25.833,29.101,29.101,26.01,26.01,25.312,25.312,28.718,24.318,25.828,26.304,27.113,25.962,24.318,26.994,27.883,27.883,25.794,25.794,23.232,26.282,24.444,29.319,23.232,26.282,24.444,29.319,25.111,25.111,26.045,26.985,25.598,26.976,26.045,26.985,25.598,26.976,28.403,28.403,26.5,26.5,23.269,23.269,25.664,25.664,26.576,26.576,25.808,26.036,27.844,25.808,26.036,27.844,27.609,27.609,22.815,22.815,25.867,25.867
1996,10,18.982,18.982,20.854,20.854,22.442,22.442,17.764,19.415,21.862,21.156,19.566,17.764,19.415,21.862,21.156,19.566,20.774,18.823,20.05,19.325,19.46,20.774,18.823,20.05,19.325,19.46,23.807,23.807,19.978,23.83,22.201,19.978,23.83,22.201,19.164,19.164,20.614,20.614,20.583,23.492,19.404,19.29,16.902,21.752,22.377,19.904,20.046,19.899,17.578,20.462,18.761,17.695,16.902,21.752,22.377,19.904,20.046,19.899,17.578,20.462,18.761,17.695,18.291,23.407,20.518,20.0,23.407,20.518,22.072,22.072,23.985,23.496,18.172,23.985,23.496,18.172,19.267,19.267,19.884,19.884,21.796,21.796,19.887,17.687,19.778,23.693,19.14,20.06,17.687,18.721,18.365,18.365,20.563,20.563,21.481,19.755,18.603,21.971,21.481,19.755,18.603,21.971,18.312,18.312,22.787,22.907,23.125,23.237,22.787,22.907,23.125,23.237,23.47,23.47,22.565,22.565,17.219,17.219,18.233,18.233,21.063,21.063,16.653,19.293,21.032,16.653,19.293,21.032,19.955,19.955,16.685,16.685,20.795,20.795
1996,11,11.564,11.564,12.117,12.117,10.389,10.389,12.139,14.02,12.585,10.773,15.953,12.139,14.02,12.585,10.773,15.953,12.574,13.447,16.631,14.441,9.496,12.574,13.447,16.631,14.441,9.496,15.557,15.557,16.005,11.987,12.981,16.005,11.987,12.981,12.226,12.226,12.731,12.731,14.913,13.528,13.16,12.221,11.983,13.513,11.806,13.453,11.063,15.308,12.786,13.291,13.221,13.729,11.983,13.513,11.806,13.453,11.063,15.308,12.786,13.291,13.221,13.729,15.92,15.032,8.335,13.314,15.032,8.335,14.421,14.421,13.001,12.078,12.955,13.001,12.078,12.955,12.901,12.901,12.657,12.657,10.889,10.889,11.843,11.567,17.202,14.144,14.333,12.759,11.567,11.348,10.716,10.716,16.17,16.17,10.685,11.578,16.409,14.264,10.685,11.578,16.409,14.264,10.511,10.511,17.111,9.795,13.993,15.799,17.111,9.795,13.993,15.799,12.509,12.509,14.544,14.544,12.141,12.141,13.528,13.528,10.945,10.945,10.619,9.981,12.785,10.619,9.981,12.785,11.042,11.042,12.01,12.01,12.665,12.665
1996,12,9.257,9.257,10.518,10.518,6.708,6.708,10.432,10.679,6.23,5.895,8.688,10.432,10.679,6.23,5.895,8.688,8.852,8.647,9.858,7.1,6.194,8.852,8.647,9.858,7.1,6.194,11.644,11.644,9.475,12.15,5.272,9.475,12.15,5.272,8.597,8.597,10.332,10.332,12.843,8.197,5.398,9.224,9.878,7.147,9.885,9.297,8.907,9.168,10.109,8.822,8.07,10.871,9.878,7.147,9.885,9.297,8.907,9.168,10.109,8.822,8.07,10.871,11.52,11.186,8.288,9.566,11.186,8.288,8.243,8.243,4.637,7.108,9.739,4.637,7.108,9.739,6.859,6.859,8.757,8.757,9.733,9.733,7.135,8.788,6.115,6.865,9.986,8.546,8.788,8.53,8.484,8.484,10.292,10.292,7.997,8.773,8.128,7.608,7.997,8.773,8.128,7.608,7.382,7.382,11.151,8.252,7.641,11.559,11.151,8.252,7.641,11.559,10.539,10.539,8.105,8.105,8.669,8.669,11.516,11.516,10.965,10.965,11.029,9.144,9.595,11.029,9.144,9.595,10.541,10.541,10.927,10.927,6.13,6.13
1997,1,9.188,9.188,6.582,6.582,4.104,4.104,6.716,7.017,6.54,5.725,8.12,6.716,7.017,6.54,5.725,8.12,7.055,6.792,5.859,7.261,5.158,7.055,6.792,5.859,7.261,5.158,8.7,8.7,7.917,9.213,7.172,7.917,9.213,7.172,7.488,7.488,9.047,9.047,11.491,9.454,4.214,9.667,9.374,6.621,10.396,8.186,7.871,8.293,7.64,8.645,8.338,8.839,9.374,6.621,10.396,8.186,7.871,8.293,7.64,8.645,8.338,8.839,7.502,9.08,5.752,9.566,9.08,5.752,9.466,9.466,10.688,9.274,8.832,10.688,9.274,8.832,7.646,7.646,11.105,11.105,8.424,8.424,6.83,5.415,7.431,8.148,10.258,10.092,5.415,4.094,8.145,8.145,10.583,10.583,7.205,6.799,10.27,7.898,7.205,6.799,10.27,7.898,7.01,7.01,10.35,8.47,8.669,10.791,10.35,8.47,8.669,10.791,10.498,10.498,9.655,9.655,8.812,8.812,10.745,10.745,11.323,11.323,8.064,5.611,9.17,8.064,5.611,9.17,8.511,8.511,7.577,7.577,8.354,8.354
1997,2,10.39,10.39,9.738,9.738,9.299,9.299,10.99,10.903,11.572,10.596,10.252,10.99,10.903,11.572,10.596,10.252,6.646,11.952,9.708,11.929,8.12,6.646,11.952,9.708,11.929,8.12,14.612,14.612,10.644,9.315,10.443,10.644,9.315,10.443,8.734,8.734,12.326,12.326,15.145,11.783,9.361,13.161,10.974,11.025,10.852,11.445,8.872,10.195,8.651,14.566,8.995,13.051,10.974,11.025,10.852,11.445,8.872,10.195,8.651,14.566,8.995,13.051,8.856,9.318,10.947,14.456,9.318,10.947,13.985,13.985,11.908,10.195,10.796,11.908,10.195,10.796,9.312,9.312,11.468,11.468,11.752,11.752,9.556,10.289,11.205,11.841,11.402,14.178,10.289,9.345,14.728,14.728,9.791,9.791,7.801,10.776,12.425,8.719,7.801,10.776,12.425,8.719,12.29,12.29,10.692,10.678,9.831,13.681,10.692,10.678,9.831,13.681,10.211,10.211,10.557,10.557,10.529,10.529,14.247,14.247,13.831,13.831,12.15,10.765,9.968,12.15,10.765,9.968,11.411,11.411,8.215,8.215,8.182,8.182
1997,3,10.092,10.092,11.903,11.903,12.232,12.232,14.012,12.293,10.605,13.328,15.554,14.012,12.293,10.605,13.328,15.554,10.125,16.297,14.732,11.463,9.864,10.125,16.297,14.732,11.463,9.864,16.483,16.483,13.428,15.824,12.058,13.428,15.824,12.058,10.01,10.01,12.981,12.981,10.461,11.629,11.591,13.436,11.488,11.567,9.274,14.028,9.341,12.406,13.757,13.418,14.115,11.716,11.488,11.567,9.274,14.028,9.341,12.406,13.757,13.418,14.115,11.716,13.96,15.798,14.702,17.0,15.798,14.702,13.111,13.111,13.039,10.342,17.04,13.039,10.342,17.04,11.173,11.173,16.055,16.055,14.626,14.626,11.545,12.554,16.394,10.679,14.238,13.575,12.554,10.621,13.741,13.741,11.833,11.833,12.022,12.933,13.259,15.584,12.022,12.933,13.259,15.584,13.898,13.898,10.219,13.909,10.752,13.526,10.219,13.909,10.752,13.526,15.665,15.665,11.112,11.112,11.758,11.758,14.073,14.073,14.448,14.448,9.293,13.849,11.684,9.293,13.849,11.684,11.675,11.675,11.339,11.339,10.904,10.904
1997,4,17.597,17.597,17.288,17.288,19.107,19.107,17.438,16.249,18.197,19.206,19.958,17.438,16.249,18.197,19.206,19.958,14.992,20.425,19.176,15.17,14.573,14.992,20.425,19.176,15.17,14.573,19.067,19.067,15.913,17.523,20.285,15.913,17.523,20.285,15.917,15.917,17.747,17.747,16.446,16.455,16.726,14.492,16.327,16.492,15.589,20.815,17.703,20.587,17.608,19.295,19.316,12.005,16.327,16.492,15.589,20.815,17.703,20.587,17.608,19.295,19.316,12.005,18.836,20.19,17.198,20.557,20.19,17.198,14.268,14.268,19.535,20.492,18.89,19.535,20.492,18.89,17.905,17.905,16.522,16.522,17.602,17.602,19.95,15.81,17.249,18.162,13.338,15.632,15.81,15.811,16.751,16.751,17.364,17.364,19.535,16.018,20.613,20.776,19.535,16.018,20.613,20.776,19.483,19.483,17.407,19.27,17.354,15.614,17.407,19.27,17.354,15.614,18.993,18.993,11.283,11.283,14.404,14.404,17.816,17.816,17.395,17.395,17.88,18.038,13.547,17.88,18.038,13.547,14.765,14.765,17.929,17.929,17.261,17.261
1997,5,21.946,21.946,21.02,21.02,19.644,19.644,19.287,22.669,21.505,22.615,21.473,19.287,22.669,21.505,22.615,21.473,20.897,22.386,19.722,20.339,21.225,20.897,22.386,19.722,20.339,21.225,19.328,19.328,19.233,22.65,22.283,19.233,22.65,22.283,20.724,20.724,25.761,25.761,20.267,20.528,22.232,22.339,17.931,24.841,24.053,21.098,21.431,20.281,21.042,19.457,19.106,23.653,17.931,24.841,24.053,21.098,21.431,20.281,21.042,19.457,19.106,23.653,21.539,24.108,21.189,15.869,24.108,21.189,18.275,18.275,22.604,20.679,18.982,22.604,20.679,18.982,20.99,20.99,20.502,20.502,22.381,22.381,25.468,22.258,22.461,19.709,23.559,23.913,22.258,19.721,21.822,21.822,22.159,22.159,23.916,21.171,24.625,21.847,23.916,21.171,24.625,21.847,20.26,20.26,20.993,21.622,22.036,20.563,20.993,21.622,22.036,20.563,18.236,18.236,21.939,21.939,25.083,25.083,23.797,23.797,19.586,19.586,21.307,22.142,20.283,21.307,22.142,20.283,21.107,21.107,19.92,19.92,24.082,24.082
1997,6,25.175,25.175,27.884,27.884,27.442,27.442,23.212,27.309,22.226,23.15,25.759,23.212,27.309,22.226,23.15,25.759,26.741,26.694,26.937,26.409,26.547,26.741,26.694,26.937,26.409,26.547,23.816,23.816,22.895,25.175,26.432,22.895,25.175,26.432,27.493,27.493,26.016,26.016,27.379,25.064,25.703,26.028,26.042,25.771,28.724,27.061,24.35,27.864,26.476,24.607,28.227,26.191,26.042,25.771,28.724,27.061,24.35,27.864,26.476,24.607,28.227,26.191,26.225,26.097,24.192,26.532,26.097,24.192,24.781,24.781,29.232,24.38,26.863,29.232,24.38,26.863,24.778,24.778,23.978,23.978,22.662,22.662,24.299,26.551,27.253,25.057,25.72,26.178,26.551,24.41,26.035,26.035,22.987,22.987,27.669,28.762,27.128,25.217,27.669,28.762,27.128,25.217,23.628,23.628,24.296,24.768,28.928,24.738,24.296,24.768,28.928,24.738,26.981,26.981,23.273,23.273,29.259,29.259,25.397,25.397,24.712,24.712,26.68,27.68,26.793,26.68,27.68,26.793,24.712,24.712,22.102,22.102,27.026,27.026
1997,7,29.268,29.268,31.652,31.652,27.525,27.525,29.518,32.186,29.929,29.213,31.113,29.518,32.186,29.929,29.213,31.113,30.375,31.795,29.322,28.29,30.7,30.375,31.795,29.322,28.29,30.7,30.969,30.969,28.785,30.528,30.054,28.785,30.528,30.054,30.46,30.46,30.818,30.818,31.241,30.605,29.49,31.256,30.065,30.652,30.727,28.68,31.373,30.345,26.705,30.151,29.611,28.785,30.065,30.652,30.727,28.68,31.373,30.345,26.705,30.151,29.611,28.785,30.911,28.527,29.904,27.977,28.527,29.904,31.444,31.444,31.449,29.749,30.976,31.449,29.749,30.976,29.536,29.536,30.01,30.01,29.543,29.543,30.257,30.165,31.236,31.572,30.9,31.017,30.165,28.902,31.278,31.278,29.504,29.504,31.074,31.885,29.401,29.429,31.074,31.885,29.401,29.429,30.669,30.669,28.563,30.862,29.835,29.574,28.563,30.862,29.835,29.574,29.748,29.748,29.604,29.604,30.473,30.473,28.672,28.672,27.383,27.383,29.917,32.159,29.514,29.917,32.159,29.514,30.276,30.276,30.642,30.642,30.718,30.718
1997,8,29.752,29.752,30.833,30.833,28.238,28.238,29.285,31.008,30.624,30.027,26.085,29.285,31.008,30.624,30.027,26.085,28.711,30.798,29.722,30.293,28.137,28.711,30.798,29.722,30.293,28.137,29.117,29.117,29.244,28.934,30.411,29.244,28.934,30.411,27.201,27.201,30.675,30.675,29.618,29.031,30.897,28.131,28.676,30.167,28.799,30.969,29.262,28.82,27.523,30.217,31.365,28.628,28.676,30.167,28.799,30.969,29.262,28.82,27.523,30.217,31.365,28.628,29.91,31.409,27.741,28.029,31.409,27.741,29.932,29.932,30.473,26.944,30.735,30.473,26.944,30.735,28.665,28.665,30.517,30.517,28.8,28.8,27.382,30.887,29.44,28.12,28.208,27.972,30.887,30.316,27.77,27.77,29.094,29.094,29.536,30.151,29.715,29.385,29.536,30.151,29.715,29.385,28.722,28.722,28.508,28.648,27.362,27.773,28.508,28.648,27.362,27.773,28.317,28.317,29.22,29.22,30.13,30.13,30.221,30.221,29.169,29.169,27.415,27.503,28.497,27.415,27.503,28.497,31.099,31.099,27.972,27.972,29.976,29.976
1997,9,26.945,26.945,29.003,29.003,24.33,24.33,27.684,26.697,27.073,27.065,26.962,27.684,26.697,27.073,27.065,26.962,26.078,28.404,26.39,27.134,25.573,26.078,28.404,26.39,27.134,25.573,27.472,27.472,26.565,26.004,26.176,26.565,26.004,26.176,25.073,25.073,28.472,28.472,27.231,26.111,24.371,26.994,27.481,24.575,24.851,25.453,26.694,27.062,24.408,27.107,25.313,23.511,27.481,24.575,24.851,25.453,26.694,27.062,24.408,27.107,25.313,23.511,25.556,29.249,26.698,25.019,29.249,26.698,27.624,27.624,26.796,27.18,24.827,26.796,27.18,24.827,23.472,23.472,27.211,27.211,27.595,27.595,29.313,27.945,26.127,24.721,26.42,26.907,27.945,25.312,25.657,25.657,24.178,24.178,26.591,25.732,26.141,26.205,26.591,25.732,26.141,26.205,26.232,26.232,27.847,26.531,26.974,26.326,27.847,26.531,26.974,26.326,28.174,28.174,27.115,27.115,27.161,27.161,26.378,26.378,26.46,26.46,27.655,26.257,25.803,27.655,26.257,25.803,27.925,27.925,27.986,27.986,26.582,26.582
1997,10,18.831,18.831,19.543,19.543,19.306,19.306,18.501,22.178,20.675,21.191,21.035,18.501,22.178,20.675,21.191,21.035,17.388,16.145,21.301,16.835,23.218,17.388,16.145,21.301,16.835,23.218,20.532,20.532,21.478,23.055,19.528,21.478,23.055,19.528,18.822,18.822,19.965,19.965,19.483,21.324,21.533,20.775,19.66,20.311,21.445,24.362,20.925,22.184,22.359,22.253,15.984,16.99,19.66,20.311,21.445,24.362,20.925,22.184,22.359,22.253,15.984,16.99,22.706,21.44,18.789,21.012,21.44,18.789,20.803,20.803,20.903,20.505,22.592,20.903,20.505,22.592,22.169,22.169,21.604,21.604,19.717,19.717,23.972,23.078,22.761,18.127,21.046,16.097,23.078,22.781,19.228,19.228,18.279,18.279,22.139,22.598,18.097,19.329,22.139,22.598,18.097,19.329,22.732,22.732,18.904,17.627,20.612,18.712,18.904,17.627,20.612,18.712,22.185,22.185,18.212,18.212,21.642,21.642,22.501,22.501,19.569,19.569,19.735,17.494,17.711,19.735,17.494,17.711,18.553,18.553,23.185,23.185,17.764,17.764
1997,11,11.732,11.732,14.949,14.949,13.258,13.258,12.782,14.387,11.518,9.699,16.584,12.782,14.387,11.518,9.699,16.584,11.212,13.863,9.592,15.558,8.422,11.212,13.863,9.592,15.558,8.422,16.934,16.934,10.49,13.29,13.897,10.49,13.29,13.897,14.187,14.187,13.053,13.053,13.762,12.059,13.938,13.716,10.861,13.308,12.567,17.168,13.622,15.174,14.682,11.005,10.096,16.137,10.861,13.308,12.567,17.168,13.622,15.174,14.682,11.005,10.096,16.137,12.588,16.121,10.451,13.407,16.121,10.451,14.336,14.336,15.786,11.849,14.265,15.786,11.849,14.265,13.84,13.84,10.849,10.849,14.315,14.315,14.815,12.063,13.11,10.885,16.176,11.425,12.063,12.837,11.118,11.118,9.732,9.732,12.682,11.656,14.534,12.555,12.682,11.656,14.534,12.555,14.809,14.809,14.338,14.686,8.012,12.316,14.338,14.686,8.012,12.316,15.269,15.269,11.948,11.948,14.013,14.013,14.944,14.944,16.526,16.526,12.134,14.075,12.514,12.134,14.075,12.514,10.457,10.457,12.195,12.195,10.576,10.576
1997,12,4.846,4.846,9.548,9.548,10.195,10.195,7.228,6.072,7.694,7.739,6.91,7.228,6.072,7.694,7.739,6.91,10.791,9.882,9.507,9.245,9.388,10.791,9.882,9.507,9.245,9.388,12.065,12.065,10.535,7.13,6.976,10.535,7.13,6.976,10.061,10.061,7.144,7.144,8.564,7.174,10.501,7.851,9.28,9.573,6.887,8.0,5.608,11.692,10.273,9.527,4.952,10.016,9.28,9.573,6.887,8.0,5.608,11.692,10.273,9.527,4.952,10.016,9.921,7.261,11.138,10.067,7.261,11.138,9.761,9.761,8.462,10.247,12.035,8.462,10.247,12.035,5.339,5.339,8.835,8.835,7.461,7.461,10.895,7.695,7.888,5.676,8.209,6.537,7.695,8.935,8.656,8.656,10.716,10.716,8.811,9.02,8.244,7.16,8.811,9.02,8.244,7.16,9.92,9.92,10.329,8.887,9.283,6.056,10.329,8.887,9.283,6.056,8.182,8.182,11.272,11.272,10.663,10.663,6.257,6.257,9.906,9.906,9.148,7.467,7.982,9.148,7.467,7.982,7.725,7.725,10.824,10.824,11.176,11.176
1998,1,8.038,8.038,7.009,7.009,7.817,7.817,8.966,8.097,7.827,8.799,8.613,8.966,8.097,7.827,8.799,8.613,6.868,11.449,6.208,11.463,8.912,6.868,11.449,6.208,11.463,8.912,10.732,10.732,7.199,8.088,9.658,7.199,8.088,9.658,11.173,11.173,10.485,10.485,9.155,7.835,8.845,9.378,7.71,4.464,8.38,8.843,6.493,7.893,8.546,9.902,6.409,7.176,7.71,4.464,8.38,8.843,6.493,7.893,8.546,9.902,6.409,7.176,4.218,9.364,6.727,7.93,9.364,6.727,8.327,8.327,11.498,8.192,11.317,11.498,8.192,11.317,9.524,9.524,8.496,8.496,7.05,7.05,9.199,9.719,9.617,4.861,9.25,6.884,9.719,9.931,9.438,9.438,7.766,7.766,8.907,5.882,9.975,6.626,8.907,5.882,9.975,6.626,7.945,7.945,9.48,8.018,9.527,8.785,9.48,8.018,9.527,8.785,7.577,7.577,7.643,7.643,7.982,7.982,5.278,5.278,8.489,8.489,10.815,8.68,7.049,10.815,8.68,7.049,7.708,7.708,9.077,9.077,7.448,7.448
1998,2,9.62,9.62,11.625,11.625,9.624,9.624,10.489,11.059,12.616,9.427,10.635,10.489,11.059,12.616,9.427,10.635,14.203,12.279,11.483,10.882,10.191,14.203,12.279,11.483,10.882,10.191,12.037,12.037,8.326,12.069,12.89,8.326,12.069,12.89,15.094,15.094,13.029,13.029,6.368,12.167,11.69,10.2,10.139,7.651,9.933,11.704,12.631,8.736,8.646,13.277,8.836,12.256,10.139,7.651,9.933,11.704,12.631,8.736,8.646,13.277,8.836,12.256,11.89,8.282,10.35,11.485,8.282,10.35,9.052,9.052,15.138,8.93,10.477,15.138,8.93,10.477,12.395,12.395,12.838,12.838,13.627,13.627,11.359,11.415,12.786,10.513,10.598,11.25,11.415,12.329,11.029,11.029,13.018,13.018,10.566,8.635,12.111,11.705,10.566,8.635,12.111,11.705,12.73,12.73,10.927,11.796,10.997,11.875,10.927,11.796,10.997,11.875,8.255,8.255,10.945,10.945,10.589,10.589,11.843,11.843,12.893,12.893,12.646,8.649,11.553,12.646,8.649,11.553,15.029,15.029,13.271,13.271,9.489,9.489
1998,3,10.962,10.962,16.858,16.858,14.417,14.417,16.671,12.047,15.427,10.875,12.992,16.671,12.047,15.427,10.875,12.992,9.963,15.28,12.152,11.916,11.115,9.963,15.28,12.152,11.916,11.115,11.835,11.835,15.094,11.882,16.375,15.094,11.882,16.375,12.002,12.002,16.28,16.28,10.246,16.25,14.096,10.982,13.645,11.988,12.414,13.228,12.554,14.131,10.96,12.997,11.126,15.965,13.645,11.988,12.414,13.228,12.554,14.131,10.96,12.997,11.126,15.965,15.269,13.234,13.25,16.532,13.234,13.25,11.636,11.636,14.685,10.076,13.886,14.685,10.076,13.886,13.081,13.081,15.227,15.227,13.795,13.795,14.279,14.23,14.236,12.661,11.79,13.555,14.23,16.757,13.124,13.124,14.25,14.25,13.708,13.162,15.051,12.003,13.708,13.162,15.051,12.003,15.851,15.851,12.046,12.916,15.286,15.473,12.046,12.916,15.286,15.473,12.629,12.629,13.719,13.719,15.179,15.179,12.199,12.199,12.415,12.415,14.538,12.642,11.574,14.538,12.642,11.574,12.742,12.742,12.954,12.954,11.354,11.354
1998,4,16.893,16.893,16.098,16.098,14.405,14.405,18.838,17.57,16.352,16.676,12.16,18.838,17.57,16.352,16.676,12.16,14.106,16.062,14.461,16.331,15.759,14.106,16.062,14.461,16.331,15.759,17.715,17.715,14.945,18.718,16.237,14.945,18.718,16.237,15.986,15.986,20.52,20.52,14.818,15.918,19.854,14.685,16.862,18.948,14.154,19.934,18.729,14.222,16.784,17.787,18.032,19.755,16.862,18.948,14.154,19.934,18.729,14.222,16.784,17.787,18.032,19.755,19.354,15.17,15.82,16.973,15.17,15.82,12.846,12.846,20.305,14.266,14.665,20.305,14.266,14.665,16.164,16.164,17.044,17.044,16.767,16.767,19.633,19.592,18.624,15.92,16.151,16.015,19.592,19.246,15.767,15.767,14.999,14.999,16.653,18.851,10.057,19.531,16.653,18.851,10.057,19.531,17.991,17.991,16.454,13.901,18.629,15.432,16.454,13.901,18.629,15.432,15.967,15.967,20.391,20.391,19.521,19.521,14.691,14.691,15.427,15.427,18.501,16.348,13.714,18.501,16.348,13.714,19.927,19.927,14.936,14.936,17.576,17.576
1998,5,23.259,23.259,22.797,22.797,21.844,21.844,23.882,18.588,20.392,21.305,21.644,23.882,18.588,20.392,21.305,21.644,21.092,21.354,25.512,21.145,21.943,21.092,21.354,25.512,21.145,21.943,21.542,21.542,20.77,21.184,20.857,20.77,21.184,20.857,23.235,23.235,23.781,23.781,22.14,21.032,20.99,19.526,19.123,24.048,16.783,21.616,21.336,22.735,21.248,20.963,21.191,20.582,19.123,24.048,16.783,21.616,21.336,22.735,21.248,20.963,21.191,20.582,21.405,23.366,18.911,21.527,23.366,18.911,19.839,19.839,20.563,20.831,20.765,20.563,20.831,20.765,21.162,21.162,20.808,20.808,20.281,20.281,21.314,20.67,21.844,22.452,24.023,24.179,20.67,20.914,19.458,19.458,20.346,20.346,20.527,23.247,20.545,19.91,20.527,23.247,20.545,19.91,23.7,23.7,22.022,19.947,21.077,17.344,22.022,19.947,21.077,17.344,21.605,21.605,21.159,21.159,25.414,25.414,22.484,22.484,20.215,20.215,22.201,21.182,19.728,22.201,21.182,19.728,24.132,24.132,20.44,20.44,24.108,24.108
1998,6,26.616,26.616,26.966,26.966,26.179,26.179,27.738,23.148,27.585,23.449,24.475,27.738,23.148,27.585,23.449,24.475,24.739,26.387,26.107,27.628,27.411,24.739,26.387,26.107,27.628,27.411,28.052,28.052,28.046,25.117,25.472,28.046,25.117,25.472,27.198,27.198,25.439,25.439,24.758,24.841,26.459,25.978,25.209,24.715,25.782,26.368,25.811,25.696,25.722,24.256,22.205,25.19,25.209,24.715,25.782,26.368,25.811,25.696,25.722,24.256,22.205,25.19,29.259,26.291,23.171,26.202,26.291,23.171,22.565,22.565,28.359,23.789,25.186,28.359,23.789,25.186,28.464,28.464,23.748,23.748,27.691,27.691,25.827,23.908,27.312,28.233,27.78,24.227,23.908,29.183,26.369,26.369,26.078,26.078,25.132,26.271,25.155,25.901,25.132,26.271,25.155,25.901,27.923,27.923,24.133,26.992,25.729,26.953,24.133,26.992,25.729,26.953,24.018,24.018,24.739,24.739,26.712,26.712,23.943,23.943,24.178,24.178,23.623,24.388,25.947,23.623,24.388,25.947,26.272,26.272,26.397,26.397,26.412,26.412
1998,7,26.639,26.639,30.297,30.297,29.34,29.34,30.275,29.179,30.488,30.414,29.854,30.275,29.179,30.488,30.414,29.854,30.756,31.315,26.86,30.901,30.007,30.756,31.315,26.86,30.901,30.007,30.229,30.229,30.045,29.919,31.159,30.045,29.919,31.159,31.289,31.289,29.275,29.275,30.721,30.256,29.635,30.141,30.737,30.484,29.914,30.405,30.491,30.238,29.98,31.254,28.412,30.628,30.737,30.484,29.914,30.405,30.491,30.238,29.98,31.254,28.412,30.628,29.44,31.516,30.212,30.488,31.516,30.212,27.76,27.76,28.76,29.216,29.639,28.76,29.216,29.639,29.467,29.467,31.959,31.959,30.642,30.642,29.417,30.891,30.206,30.744,27.221,26.245,30.891,28.937,28.118,28.118,29.239,29.239,31.375,30.122,31.438,30.837,31.375,30.122,31.438,30.837,32.188,32.188,30.708,29.218,26.234,31.05,30.708,29.218,26.234,31.05,30.677,30.677,28.779,28.779,29.558,29.558,28.146,28.146,31.796,31.796,30.299,28.502,30.78,30.299,28.502,30.78,32.009,32.009,30.652,30.652,32.158,32.158
