2000,2,4.422,4.422,6.158,6.158,4.021,4.021,6.367,6.367,4.016,7.003,6.43,4.781,3.463,4.016,7.003,6.43,4.781,3.463,4.56,4.84,5.624,2.561,6.384,4.56,4.84,5.624,2.561,6.384,4.878,4.878,5.204,5.969,2.587,5.204,5.969,2.587,6.446,6.446,4.727,4.727,5.124,1.615,4.327,6.472,5.219,6.235,6.736,5.756,3.652,2.333,6.247,3.3,2.798,4.353,5.219,6.235,6.736,5.756,3.652,2.333,6.247,3.3,2.798,4.353,1.762,6.607,6.035,2.655,6.607,6.035,4.647,4.647,4.488,4.488,7.146,5.955,0.636,4.001,5.955,0.636,4.001,6.379,6.379,6.893,6.893,3.441,3.441,3.288,3.074,5.028,5.98,5.328,7.351,3.074,4.556,6.666,6.666,1.409,1.409,3.597,2.85,1.695,3.565,3.597,2.85,1.695,3.565,4.177,4.177,7.699,5.8,6.146,3.632,7.699,5.8,6.146,3.632,3.049,3.049,3.995,3.995,3.036,3.036,5.588,5.588,5.022,5.022,2.733,4.572,7.395,2.733,4.572,7.395,7.211,7.211,6.552,6.552,6.391,6.391,7.408,7.408
2000,3,6.465,6.465,11.404,11.404,6.3,6.3,5.722,5.722,4.782,5.429,7.009,8.653,4.865,4.782,5.429,7.009,8.653,4.865,8.322,6.693,5.824,4.792,5.155,8.322,6.693,5.824,4.792,5.155,8.497,8.497,9.22,7.413,4.773,9.22,7.413,4.773,6.493,6.493,7.734,7.734,4.19,7.194,6.199,8.642,9.425,6.142,7.581,6.269,6.432,4.995,5.612,4.173,6.579,6.053,9.425,6.142,7.581,6.269,6.432,4.995,5.612,4.173,6.579,6.053,5.577,9.828,6.698,5.891,9.828,6.698,8.464,8.464,6.28,6.28,9.037,7.198,3.608,6.829,7.198,3.608,6.829,6.603,6.603,8.3,8.3,6.051,6.051,8.573,8.4,4.748,6.162,6.59,9.44,8.4,5.037,6.998,6.998,4.477,4.477,4.533,5.188,5.064,6.181,4.533,5.188,5.064,6.181,7.883,7.883,8.985,7.338,8.215,6.713,8.985,7.338,8.215,6.713,4.025,4.025,6.257,6.257,5.906,5.906,7.394,7.394,8.432,8.432,6.647,6.329,8.019,6.647,6.329,8.019,7.742,7.742,5.721,5.721,7.46,7.46,7.139,7.139
2000,4,9.031,9.031,8.153,8.153,9.81,9.81,7.79,7.79,10.562,9.124,8.593,8.991,6.915,10.562,9.124,8.593,8.991,6.915,10.115,8.469,9.046,8.553,10.445,10.115,8.469,9.046,8.553,10.445,11.194,11.194,11.025,8.585,6.492,11.025,8.585,6.492,10.07,10.07,10.531,10.531,6.747,11.521,9.134,12.106,11.28,11.998,9.852,10.756,6.721,10.279,10.95,10.351,9.071,8.654,11.28,11.998,9.852,10.756,6.721,10.279,10.95,10.351,9.071,8.654,10.54,10.398,11.786,11.36,10.398,11.786,7.963,7.963,11.763,11.763,8.661,10.127,10.1,10.557,10.127,10.1,10.557,10.975,10.975,9.344,9.344,11.144,11.144,6.439,10.036,8.745,5.858,7,10.45,10.036,12.179,11.725,11.725,9.946,9.946,9.803,7.829,11.269,6.627,9.803,7.829,11.269,6.627,9.962,9.962,11.894,9.855,8.385,10.753,11.894,9.855,8.385,10.753,11.726,11.726,8.311,8.311,8.166,8.166,9.663,9.663,9.704,9.704,10.062,11.69,11.739,10.062,11.69,11.739,6.986,6.986,7.798,7.798,9.057,9.057,9.327,9.327
2000,5,14.613,14.613,14.833,14.833,14.029,14.029,11.931,11.931,16.302,13.15,13.286,12.542,12.4,16.302,13.15,13.286,12.542,12.4,11.317,13.659,13.73,15.336,12.793,11.317,13.659,13.73,15.336,12.793,13.069,13.069,12.446,13.841,13.604,12.446,13.841,13.604,13.641,13.641,14.381,14.381,10.62,15.417,13.647,15.083,15.78,12.154,13.524,12.791,11.044,12.181,13.314,13.112,14.259,12.711,15.78,12.154,13.524,12.791,11.044,12.181,13.314,13.112,14.259,12.711,12.111,16.177,15.23,14.125,16.177,15.23,12.243,12.243,12.413,12.413,11.957,14.22,12.13,10.406,14.22,12.13,10.406,17.815,17.815,15.775,15.775,13.968,13.968,11.986,12.106,14.592,11.663,11.555,12.426,12.106,12.296,16.119,16.119,13.02,13.02,12.357,11.319,15.297,12.657,12.357,11.319,15.297,12.657,12.532,12.532,12.474,13.154,12.895,16.033,12.474,13.154,12.895,16.033,17.276,17.276,13.068,13.068,15.797,15.797,15.689,15.689,15.716,15.716,12.299,18.991,11.484,12.299,18.991,11.484,12.329,12.329,10.97,10.97,13.806,13.806,12.526,12.526
2000,6,15.525,15.525,16.922,16.922,17.315,17.315,17.734,17.734,18.838,19.001,18.101,19.967,15.515,18.838,19.001,18.101,19.967,15.515,15.37,18.572,16.282,16.482,17.782,15.37,18.572,16.282,16.482,17.782,16.693,16.693,18.277,16.508,17.081,18.277,16.508,17.081,14.425,14.425,16.294,16.294,15.757,17.428,17.794,19.022,16.943,15.352,17.335,15.872,15.464,16.703,19.303,18.27,15.416,15.465,16.943,15.352,17.335,15.872,15.464,16.703,19.303,18.27,15.416,15.465,17.925,15.964,16.253,16.573,15.964,16.253,18.368,18.368,17.504,17.504,16.011,17.588,16.356,15.898,17.588,16.356,15.898,16.322,16.322,19.995,19.995,18.094,18.094,16.837,17.043,15.969,14.379,18.325,16.659,17.043,18.641,18.123,18.123,19.006,19.006,16.026,16.594,18.066,17.703,16.026,16.594,18.066,17.703,16.709,16.709,17.756,17.131,13.042,19.642,17.756,17.131,13.042,19.642,16.558,16.558,16.943,16.943,17.003,17.003,17.737,17.737,17.144,17.144,19.283,20.368,16.081,19.283,20.368,16.081,17.652,17.652,18.821,18.821,17.605,17.605,16.574,16.574
2000,7,20.78,20.78,18.646,18.646,20.653,20.653,21.701,21.701,21.304,19.355,20.996,19.981,20.163,21.304,19.355,20.996,19.981,20.163,20.446,20.578,21.623,20.359,21.51,20.446,20.578,21.623,20.359,21.51,19.782,19.782,20.31,20.653,19.95,20.31,20.653,19.95,19.986,19.986,20.06,20.06,19.511,19.784,19.799,20.363,18.522,21.023,20.22,20.135,18.306,19.131,20.201,21.759,20.835,20.329,18.522,21.023,20.22,20.135,18.306,19.131,20.201,21.759,20.835,20.329,20.987,19.25,20.387,20.19,19.25,20.387,19.989,19.989,20.401,20.401,20.7,20.605,20.522,20.468,20.605,20.522,20.468,21.405,21.405,19.672,19.672,19.176,19.176,20.476,21.373,19.111,19.486,18.447,18.94,21.373,19.514,21.996,21.996,20.683,20.683,20.31,18.805,20.186,18.699,20.31,18.805,20.186,18.699,20.826,20.826,20.884,21.006,19.842,20.463,20.884,21.006,19.842,20.463,22.359,22.359,22.034,22.034,20.035,20.035,20.165,20.165,19.696,19.696,21.313,21.932,21.392,21.313,21.932,21.392,19.795,19.795,23.044,23.044,20.303,20.303,20.65,20.65
2000,8,18.461,18.461,19.318,19.318,18.51,18.51,19.631,19.631,19.298,20.353,20.634,20.645,18.753,19.298,20.353,20.634,20.645,18.753,19.857,21.508,19.453,20.59,19.777,19.857,21.508,19.453,20.59,19.777,20.772,20.772,20.31,20.154,20.231,20.31,20.154,20.231,21.203,21.203,18.835,18.835,20.223,19.884,21.139,20.008,17.728,18.895,19.809,20.065,18.077,19.246,18.706,19.975,19.916,17.799,17.728,18.895,19.809,20.065,18.077,19.246,18.706,19.975,19.916,17.799,20.982,21.032,18.082,18.925,21.032,18.082,19.062,19.062,18.896,18.896,21.534,20.589,20.569,20.58,20.589,20.569,20.58,21.207,21.207,19.353,19.353,19.112,19.112,20.042,21.061,18.173,19.521,19.834,17.834,21.061,21.323,20.044,20.044,19.442,19.442,19.596,19.373,19.581,20.664,19.596,19.373,19.581,20.664,19.823,19.823,21.452,20.19,19.202,18.61,21.452,20.19,19.202,18.61,21.14,21.14,19.172,19.172,20.223,20.223,19.432,19.432,19.352,19.352,20.539,21.779,21.084,20.539,21.779,21.084,17.976,17.976,19.373,19.373,20.42,20.42,19.463,19.463
2000,9,16.988,16.988,17.477,17.477,14.528,14.528,18.444,18.444,17.825,17.266,17.623,15.611,16.432,17.825,17.266,17.623,15.611,16.432,17.266,17.134,16.157,16.92,16.973,17.266,17.134,16.157,16.92,16.973,16.612,16.612,15.553,17.279,16.726,15.553,17.279,16.726,20.609,20.609,15.597,15.597,17.955,15.401,16.448,17.378,17.387,17.172,18.407,17.947,14.303,17.821,17.204,17.09,14.715,16.565,17.387,17.172,18.407,17.947,14.303,17.821,17.204,17.09,14.715,16.565,16.026,18.489,17.581,19.013,18.489,17.581,16.115,16.115,14.185,14.185,19.21,15.952,18.205,17.724,15.952,18.205,17.724,16.498,16.498,18.907,18.907,17.203,17.203,19.421,17.133,17.53,16.421,16.949,17.235,17.133,16.367,17.27,17.27,16.685,16.685,16.355,17.534,16.302,16.293,16.355,17.534,16.302,16.293,16.113,16.113,18.611,17.453,15.023,17.691,18.611,17.453,15.023,17.691,16.86,16.86,19.435,19.435,16.449,16.449,18.021,18.021,20.312,20.312,18.981,17.498,17.669,18.981,17.498,17.669,16.253,16.253,20.131,20.131,17.655,17.655,16.99,16.99
2000,10,10.652,10.652,13.453,13.453,10.349,10.349,12.23,12.23,10.71,12.152,11.946,11.107,12.634,10.71,12.152,11.946,11.107,12.634,10.656,13.466,10.981,14.11,14.286,10.656,13.466,10.981,14.11,14.286,10.278,10.278,12.284,11.626,11.743,12.284,11.626,11.743,11.963,11.963,11.763,11.763,13.857,12.946,9.663,9.197,11.55,12.18,11.033,10.57,9.849,10.85,12.714,11.863,11.846,11.852,11.55,12.18,11.033,10.57,9.849,10.85,12.714,11.863,11.846,11.852,12.547,13.66,11.454,11.199,13.66,11.454,13.597,13.597,10.949,10.949,12.895,12.917,13.224,12.736,12.917,13.224,12.736,10.958,10.958,9.958,9.958,12.287,12.287,12.026,11.67,15.317,10.283,9.632,11.891,11.67,12.845,13.493,13.493,11.355,11.355,12.645,12.496,11.122,13.503,12.645,12.496,11.122,13.503,13.528,13.528,11.648,12.146,11.264,11.779,11.648,12.146,11.264,11.779,14.099,14.099,12.288,12.288,11.017,11.017,14.303,14.303,11.081,11.081,13.384,12.054,13.238,13.384,12.054,13.238,11.114,11.114,12.1,12.1,13.395,13.395,11.977,11.977
2000,11,6.906,6.906,7.421,7.421,7.314,7.314,6.18,6.18,5.801,6.095,5.041,5.617,6.039,5.801,6.095,5.041,5.617,6.039,7.091,5.322,5.704,5.389,5.477,7.091,5.322,5.704,5.389,5.477,7.881,7.881,7.494,7.555,7.389,7.494,7.555,7.389,5.891,5.891,7.402,7.402,8.034,3.116,8.658,6.842,6.088,6.351,8.595,5.827,6.062,6.131,6.759,4.993,6.988,5.053,6.088,6.351,8.595,5.827,6.062,6.131,6.759,4.993,6.988,5.053,7.121,8.294,4.975,7.344,8.294,4.975,6.661,6.661,6.856,6.856,6.438,2.003,10.055,3.266,2.003,10.055,3.266,6.92,6.92,7.719,7.719,5.778,5.778,6.447,5.889,8.182,6.477,6.84,4.64,5.889,7.298,7.43,7.43,5.342,5.342,6.495,7.872,5.243,7.009,6.495,7.872,5.243,7.009,7.872,7.872,7.49,6.849,7.041,7.491,7.49,6.849,7.041,7.491,8.16,8.16,8.438,8.438,3.64,3.64,4.641,4.641,5.633,5.633,5.58,8.047,5.565,5.58,8.047,5.565,5.601,5.601,6.515,6.515,7.749,7.749,6.481,6.481
2000,12,2.526,2.526,3.568,3.568,1.258,1.258,2.904,2.904,2.595,4.325,4.364,2.45,3.889,2.595,4.325,4.364,2.45,3.889,2.67,0.351,1.701,5.579,3.507,2.67,0.351,1.701,5.579,3.507,1.866,1.866,1.012,4.964,4.096,1.012,4.964,4.096,2.878,2.878,3.158,3.158,3.908,3.558,2.381,1.077,1.352,4.013,2.706,1.368,2.045,2.888,-0.04,3.136,2.238,-0.408,1.352,4.013,2.706,1.368,2.045,2.888,-0.04,3.136,2.238,-0.408,2.302,0.792,2.813,0.813,0.792,2.813,5.749,5.749,1.221,1.221,2.229,3.519,3.429,4.026,3.519,3.429,4.026,-0.009,-0.009,7.769,7.769,5.468,5.468,2.661,1.784,2.823,1.47,2.087,3.211,1.784,4.72,3.115,3.115,2.036,2.036,0.86,1.889,1.445,4.642,0.86,1.889,1.445,4.642,4.358,4.358,4.869,4.208,4.482,4.459,4.869,4.208,4.482,4.459,0.836,0.836,4.906,4.906,2.413,2.413,1.566,1.566,1.859,1.859,3.65,3.068,2.648,3.65,3.068,2.648,2.391,2.391,2,2,2.284,2.284,4.813,4.813
2001,1,2.438,2.438,4.78,4.78,2.882,2.882,-0.13,-0.13,3.125,5.343,-0.061,2.602,0.885,3.125,5.343,-0.061,2.602,0.885,3.958,-0.865,1.325,3.96,1.134,3.958,-0.865,1.325,3.96,1.134,3.366,3.366,1.293,1.798,1.691,1.293,1.798,1.691,4.345,4.345,0.855,0.855,3.161,2.525,0.326,3.559,3.925,4.637,3.375,3.843,3.759,3.147,2.912,2.19,4.727,-1.316,3.925,4.637,3.375,3.843,3.759,3.147,2.912,2.19,4.727,-1.316,2.836,-0.005,2.556,1.492,-0.005,2.556,3.84,3.84,1.552,1.552,5.185,3.469,4.361,1.334,3.469,4.361,1.334,1.05,1.05,1.397,1.397,6.84,6.84,4.944,-0.33,3.628,1.453,1.931,4.121,-0.33,3.948,3.362,3.362,1.844,1.844,2.19,1.968,2.895,4.357,2.19,1.968,2.895,4.357,1.298,1.298,2.791,2.584,4.778,5.326,2.791,2.584,4.778,5.326,-0.043,-0.043,3.012,3.012,2.505,2.505,5.311,5.311,3.317,3.317,1.359,1.947,5.073,1.359,1.947,5.073,3.725,3.725,2.209,2.209,0.821,0.821,3.583,3.583
2001,2,2.781,2.781,7.789,7.789,3.139,3.139,7.525,7.525,4.4,4.327,3.103,7.638,6.59,4.4,4.327,3.103,7.638,6.59,6.878,6.163,4.545,4.372,6.52,6.878,6.163,4.545,4.372,6.52,5.19,5.19,4.228,8.679,5.258,4.228,8.679,5.258,3.564,3.564,4.065,4.065,2.868,5.708,6.085,5.767,5.006,6.03,8.44,4.615,5.019,2.127,1.625,2.648,4.005,3.088,5.006,6.03,8.44,4.615,5.019,2.127,1.625,2.648,4.005,3.088,5.668,5.841,5.818,6.2,5.841,5.818,5.439,5.439,3.728,3.728,7.526,3.213,5.099,6.477,3.213,5.099,6.477,5.039,5.039,7.801,7.801,3.122,3.122,7.442,3,4.061,3.038,2.04,3.461,3,4.931,5.778,5.778,4.54,4.54,0.238,6.709,5.358,7.625,0.238,6.709,5.358,7.625,4.578,4.578,6.356,6.531,3.362,3.464,6.356,6.531,3.362,3.464,3.785,3.785,3.465,3.465,6.356,6.356,6.133,6.133,4.914,4.914,6.542,4.688,7.809,6.542,4.688,7.809,6.902,6.902,5.23,5.23,5.049,5.049,5.477,5.477
2001,3,6.9,6.9,8.769,8.769,2.967,2.967,9.164,9.164,7.968,6.573,5.357,8.597,8.262,7.968,6.573,5.357,8.597,8.262,5.784,8.915,5.345,8.42,8.294,5.784,8.915,5.345,8.42,8.294,6.391,6.391,5.719,9.077,7.196,5.719,9.077,7.196,7.508,7.508,7.214,7.214,7.181,7.348,5.553,8.676,6.726,8.863,4.969,5.182,4.864,7.922,7.565,4.563,5.22,6.651,6.726,8.863,4.969,5.182,4.864,7.922,7.565,4.563,5.22,6.651,7.701,10.615,5.977,6.093,10.615,5.977,6.283,6.283,6.617,6.617,6.624,5.985,4.233,6.42,5.985,4.233,6.42,10.692,10.692,7.457,7.457,7.843,7.843,9.896,6.46,6.199,5.626,5.554,6.738,6.46,7.41,8.574,8.574,7.424,7.424,5.051,5.152,9.221,8.155,5.051,5.152,9.221,8.155,6.334,6.334,5.065,7.908,7.114,7.46,5.065,7.908,7.114,7.46,5.296,5.296,6.56,6.56,9.007,9.007,7.23,7.23,8.086,8.086,8.963,6.617,7.86,8.963,6.617,7.86,4.499,4.499,8.782,8.782,5.749,5.749,8.731,8.731
2001,4,9.206,9.206,8.141,8.141,10.194,10.194,10.521,10.521,10.507,11.057,10.961,8.741,12.74,10.507,11.057,10.961,8.741,12.74,10.315,12.944,8.113,11.764,7.595,10.315,12.944,8.113,11.764,7.595,8.464,8.464,13.235,12.617,7.682,13.235,12.617,7.682,11.169,11.169,10.002,10.002,9.848,12.048,8.461,11.696,9.308,14.985,10.52,9.751,8.289,8.878,8.457,8.233,11.523,9.376,9.308,14.985,10.52,9.751,8.289,8.878,8.457,8.233,11.523,9.376,11.479,10.764,10.097,8.662,10.764,10.097,10.867,10.867,10.126,10.126,9.381,8.295,8.913,7.973,8.295,8.913,7.973,9.403,9.403,9.643,9.643,11.947,11.947,11.492,8.81,10.079,8.108,5.941,8.756,8.81,10.108,11.617,11.617,9.727,9.727,9.291,5.035,9.559,12.074,9.291,5.035,9.559,12.074,7.733,7.733,12.07,10.231,9.745,5.979,12.07,10.231,9.745,5.979,11.744,11.744,9.4,9.4,11.309,11.309,10.693,10.693,10.991,10.991,10.882,11.513,16.248,10.882,11.513,16.248,8.586,8.586,10.359,10.359,5.122,5.122,11.107,11.107
2001,5,16.184,16.184,11.695,11.695,10.626,10.626,18.108,18.108,14.34,12.097,16.225,13.7,14.584,14.34,12.097,16.225,13.7,14.584,12.043,14.594,13.371,14.989,13.411,12.043,14.594,13.371,14.989,13.411,15.788,15.788,13.292,14.193,12.729,13.292,14.193,12.729,13.245,13.245,12.47,12.47,14.831,12.774,11.945,14.221,14.05,13.587,15.279,16.076,12.564,15.405,11.322,11.111,15.453,13.902,14.05,13.587,15.279,16.076,12.564,15.405,11.322,11.111,15.453,13.902,15.444,12.384,11.173,11.73,12.384,11.173,14.072,14.072,13.282,13.282,14.664,13.562,9.814,15.247,13.562,9.814,15.247,12.384,12.384,10.645,10.645,13.374,13.374,12.737,13.042,11.668,13.924,12.969,14.512,13.042,15.374,15.867,15.867,11.196,11.196,12.263,12.988,12.706,12.13,12.263,12.988,12.706,12.13,13.678,13.678,16.506,11.802,12.615,12.255,16.506,11.802,12.615,12.255,17.665,17.665,12.527,12.527,11.621,11.621,13.844,13.844,13.535,13.535,15.153,13.821,12.656,15.153,13.821,12.656,13.53,13.53,14.04,14.04,12.038,12.038,17.433,17.433
2001,6,17.284,17.284,16.572,16.572,16.081,16.081,19.786,19.786,15.735,17.137,16.454,15.66,16.795,15.735,17.137,16.454,15.66,16.795,17.855,18.745,15.329,16.983,17.454,17.855,18.745,15.329,16.983,17.454,17.565,17.565,16.933,17.57,19.194,16.933,17.57,19.194,18.082,18.082,18.137,18.137,20.166,16.925,16.057,18.332,17.173,18.493,18.6,19.414,15.027,16.505,14.468,16.257,16.122,16.747,17.173,18.493,18.6,19.414,15.027,16.505,14.468,16.257,16.122,16.747,17.813,15.589,15.537,17.327,15.589,15.537,17.172,17.172,18.997,18.997,19.441,15.145,18.042,17.087,15.145,18.042,17.087,19.226,19.226,17.292,17.292,18.357,18.357,18.346,15.897,18.389,17.666,15.406,15.763,15.897,19.051,17.481,17.481,13.869,13.869,15.612,17.429,18.566,15.489,15.612,17.429,18.566,15.489,15.446,15.446,16.549,16.382,16.801,16.489,16.549,16.382,16.801,16.489,17.683,17.683,15.729,15.729,14.404,14.404,15.301,15.301,17.77,17.77,16.903,17.404,19.398,16.903,17.404,19.398,16.757,16.757,15.829,15.829,15.372,15.372,16.023,16.023
2001,7,20.754,20.754,20.15,20.15,20.571,20.571,22.008,22.008,21.66,21.381,22.136,21.206,20.69,21.66,21.381,22.136,21.206,20.69,21.281,21.132,19.323,19.635,20.805,21.281,21.132,19.323,19.635,20.805,21.135,21.135,21.107,20.114,19.936,21.107,20.114,19.936,19.957,19.957,20.287,20.287,20.283,21.02,19.178,19.633,19.417,20.932,20.038,21.84,18.655,21.584,21.168,19.584,19.703,20.059,19.417,20.932,20.038,21.84,18.655,21.584,21.168,19.584,19.703,20.059,20.659,19.392,20.252,20.957,19.392,20.252,20.699,20.699,19.764,19.764,22.589,20.493,19.827,20.665,20.493,19.827,20.665,21.28,21.28,21.791,21.791,20.919,20.919,18.728,20.411,20.833,19.68,20.382,18.974,20.411,19.925,20.452,20.452,19.022,19.022,21.416,18.573,20.217,20.233,21.416,18.573,20.217,20.233,20.884,20.884,19.938,21.481,20.685,21.474,19.938,21.481,20.685,21.474,20.262,20.262,20.65,20.65,21.222,21.222,21.567,21.567,20.717,20.717,20.251,20.364,20.847,20.251,20.364,20.847,21.558,21.558,19.454,19.454,19.307,19.307,20.114,20.114
2001,8,18.387,18.387,18.768,18.768,19.437,19.437,20.743,20.743,19.752,20.352,21.914,19.752,19.563,19.752,20.352,21.914,19.752,19.563,20.139,20.603,20.716,20.505,19.308,20.139,20.603,20.716,20.505,19.308,19.987,19.987,20.48,18.729,19.333,20.48,18.729,19.333,19.401,19.401,20.149,20.149,19.358,19.815,18.81,21.265,21.601,21.595,18.218,20.798,18.886,21.378,19,20.268,20.73,20.806,21.601,21.595,18.218,20.798,18.886,21.378,19,20.268,20.73,20.806,20.034,18.694,18.238,20.054,18.694,18.238,18.994,18.994,18.741,18.741,22.064,20.263,19.835,20.801,20.263,19.835,20.801,18.719,18.719,19.875,19.875,18.829,18.829,19.359,18.504,18.497,20.936,20.315,19.025,18.504,18.692,18.449,18.449,17.951,17.951,21.427,17.004,19.107,18.472,21.427,17.004,19.107,18.472,20.209,20.209,22.429,20.793,21.149,20.034,22.429,20.793,21.149,20.034,19.04,19.04,21.695,21.695,18.853,18.853,21.174,21.174,20.359,20.359,20.914,19.442,20.24,20.914,19.442,20.24,19.185,19.185,20.836,20.836,19.585,19.585,19.618,19.618
2001,9,15.789,15.789,16.12,16.12,16.531,16.531,18.326,18.326,18.275,16.364,18.483,15.961,18.259,18.275,16.364,18.483,15.961,18.259,18.11,17.688,17.755,17.098,17.533,18.11,17.688,17.755,17.098,17.533,16.834,16.834,18.009,17.351,15.89,18.009,17.351,15.89,16.327,16.327,18.096,18.096,15.608,17.69,16.934,17.664,14.433,17.064,18.188,16.514,16.978,17.3,19.058,15.633,17.678,17.256,14.433,17.064,18.188,16.514,16.978,17.3,19.058,15.633,17.678,17.256,18.521,19.061,17.12,17.893,19.061,17.12,14.827,14.827,16.06,16.06,18.369,16.776,17.332,16.022,16.776,17.332,16.022,17.456,17.456,16.971,16.971,15.978,15.978,18.941,15.868,15.883,16.403,14.302,18.573,15.868,14.28,15.923,15.923,15.234,15.234,15.637,17.393,18.288,17.016,15.637,17.393,18.288,17.016,16.414,16.414,17.726,17.997,16.861,17.724,17.726,17.997,16.861,17.724,16.832,16.832,18.001,18.001,16.866,16.866,17.388,17.388,16.162,16.162,20.061,16.879,18.296,20.061,16.879,18.296,16.047,16.047,15.45,15.45,18.355,18.355,15.694,15.694
2001,10,10.761,10.761,12.403,12.403,12.318,12.318,11.203,11.203,14.087,13.297,9.991,12.406,13.115,14.087,13.297,9.991,12.406,13.115,12.382,12.778,11.425,12.096,11.297,12.382,12.778,11.425,12.096,11.297,12.746,12.746,12.341,12.764,15.17,12.341,12.764,15.17,11.585,11.585,12.923,12.923,14.249,13.91,11.84,16.279,12.558,14.476,11.113,10.832,10.063,8.088,13.823,9.819,11.04,10.914,12.558,14.476,11.113,10.832,10.063,8.088,13.823,9.819,11.04,10.914,9.348,13.286,13.887,10.431,13.286,13.887,11.892,11.892,10.865,10.865,12.709,11.94,13.272,13.051,11.94,13.272,13.051,11.375,11.375,13.805,13.805,13.532,13.532,12.682,12.53,10.991,11.785,9.926,11.101,12.53,11.295,12.939,12.939,14.023,14.023,11.292,9.802,11.761,12.635,11.292,9.802,11.761,12.635,10.733,10.733,13.051,11.316,11.262,11.995,13.051,11.316,11.262,11.995,13.045,13.045,11.802,11.802,11.05,11.05,12.142,12.142,11.941,11.941,12.8,13.407,10.766,12.8,13.407,10.766,13.591,13.591,9.577,9.577,11.729,11.729,10.577,10.577
2001,11,7.813,7.813,5.704,5.704,8.884,8.884,4.767,4.767,6.984,7.053,4.506,7.122,8.313,6.984,7.053,4.506,7.122,8.313,5.753,6.341,6.644,5.839,5.091,5.753,6.341,6.644,5.839,5.091,6.911,6.911,7.877,7.556,7.48,7.877,7.556,7.48,7.451,7.451,5.754,5.754,6.015,6.96,6.361,6.694,6.26,6.366,6.53,7.057,4.964,6.466,6.994,1.971,6.255,2.917,6.26,6.366,6.53,7.057,4.964,6.466,6.994,1.971,6.255,2.917,8,6.132,6.182,4.163,6.132,6.182,8.262,8.262,5.884,5.884,8.065,7.416,7.128,7.001,7.416,7.128,7.001,6.325,6.325,7.291,7.291,4.196,4.196,5.024,5.441,4.593,6.716,5.675,4.971,5.441,7.06,8.007,8.007,9.091,9.091,10.191,7.587,10.522,8.686,10.191,7.587,10.522,8.686,4.591,4.591,7.031,8.27,6.238,3.232,7.031,8.27,6.238,3.232,5.228,5.228,5.458,5.458,8.293,8.293,7.75,7.75,7.875,7.875,5.207,6.647,8.961,5.207,6.647,8.961,6.543,6.543,6.28,6.28,7.482,7.482,7.237,7.237
2001,12,4.996,4.996,3.939,3.939,4.5,4.5,4.169,4.169,1.634,3.083,3.189,5.488,3.256,1.634,3.083,3.189,5.488,3.256,2.151,6.026,1.931,3.855,4.258,2.151,6.026,1.931,3.855,4.258,3.221,3.221,0.946,5.075,4.648,0.946,5.075,4.648,-0.99,-0.99,1.806,1.806,3.246,5.989,6.302,6.119,3.706,3.985,6.66,2.117,1.991,0.997,3.293,2.145,0.913,-0.181,3.706,3.985,6.66,2.117,1.991,0.997,3.293,2.145,0.913,-0.181,2.737,1.07,0.601,2.351,1.07,0.601,3.776,3.776,3.742,3.742,6.662,3.655,7.428,1.153,3.655,7.428,1.153,1.962,1.962,-1.134,-1.134,1.095,1.095,3.808,2.085,1.259,0.763,-0.355,1.317,2.085,2.382,3.822,3.822,3.996,3.996,6.451,2.376,2.799,0.967,6.451,2.376,2.799,0.967,4.117,4.117,1.335,6.156,2.451,1.631,1.335,6.156,2.451,1.631,0.449,0.449,3.908,3.908,3.186,3.186,2.072,2.072,3.73,3.73,6.046,2.539,-0.692,6.046,2.539,-0.692,0.384,0.384,2.122,2.122,2.717,2.717,1.343,1.343
2002,1,4.707,4.707,2.212,2.212,4.617,4.617,4.04,4.04,1.252,5.531,3.322,5.839,5.052,1.252,5.531,3.322,5.839,5.052,3.78,4.843,1.997,1.585,3.653,3.78,4.843,1.997,1.585,3.653,2.357,2.357,3.756,4.929,4.033,3.756,4.929,4.033,0.425,0.425,1.713,1.713,1.538,3.749,4.11,6.013,5.357,2.39,3.472,3.95,1.778,1.612,3.099,2.62,3.545,0.734,5.357,2.39,3.472,3.95,1.778,1.612,3.099,2.62,3.545,0.734,3.354,3.849,3.353,-0.639,3.849,3.353,4.824,4.824,4.128,4.128,1.709,4.824,1.598,1.481,4.824,1.598,1.481,3.998,3.998,0.345,0.345,3.219,3.219,4.348,2.569,1.054,0.039,2.434,1.815,2.569,4.508,2.799,2.799,3.989,3.989,5.887,3.356,1.224,1.163,5.887,3.356,1.224,1.163,2.809,2.809,1.395,4.801,5.089,1.39,1.395,4.801,5.089,1.39,3.146,3.146,3.226,3.226,1.547,1.547,0.109,0.109,2.958,2.958,3.629,-0.729,2.646,3.629,-0.729,2.646,3.751,3.751,3.195,3.195,2.889,2.889,2.142,2.142
