2031,6,9.664,10.005,10.308,9.154,8.553,9.781,10.551,9.429,9.285,10.741,9.05,10.894,9.877,9.474,9.98,7.94,9.463,9.186,9.133,9.826,7.173,10.222,8.611,10.5,8.739,9.147,10.199,9.889,10.244,8.034,9.23,10.426,9.434,9.363,10.089,11.079,8.283,9.6,9.252,9.502,9.713,9.33,8.792,10.535,8.542,7.554,10.172,7.539,7.229,10.079,9.696,9.678,7.972,8.279,8.943,9.32,10.178,8.822,10.866,8.79,9.331,9.856,9.075,8.981,9.833,10.294,7.882,8.359,10.943,10.73,7.785,9.174,7.926,9.36,8.087,8.067,8.376,8.576,7.393,8.579,7.644,9.448,7.798,8.881,8.515,8.133,9.931,8.604,9.077,8.274,9.807,7.807,7.745,7.275,9.93,9.174,9.086,10.894,8.94,10.125,11.343,9.599,6.762,9.986,8.432,9.564,8.125,8.941,11.215,11.592,9.065,8.849,11.359,10.125,9.896,9.673,10.113,8.454,11.001,10.85,9.264,9.895,9.402,9.607,8.47,9.74,11.711,9.392,8.877,8.031,9.693,8.989,10.137,9.631
2031,7,10.747,11.972,10.367,11.872,12.0,11.48,12.408,11.802,11.141,14.394,13.552,13.445,13.586,14.175,12.418,11.047,10.395,12.295,11.038,11.486,12.96,13.206,12.349,13.495,11.451,11.276,11.284,10.756,11.336,11.965,12.246,11.541,13.722,11.185,11.523,11.862,10.755,9.178,12.173,11.232,12.512,11.745,10.912,10.797,12.799,11.073,11.62,12.365,10.672,11.664,11.307,10.075,13.175,10.74,12.298,11.638,12.624,10.712,13.126,12.277,11.979,12.427,11.807,12.591,11.823,12.624,11.828,11.713,12.057,13.091,11.21,9.806,11.513,11.509,9.359,9.356,11.394,11.999,11.249,11.663,9.841,12.158,10.926,10.878,11.346,10.909,12.111,12.922,11.19,11.001,12.034,10.927,11.418,12.3,11.287,12.127,12.2,12.873,12.05,11.646,11.043,11.969,10.73,10.625,9.781,11.517,12.24,13.128,12.737,13.987,11.32,12.03,11.875,11.962,12.595,12.896,13.815,12.713,12.993,12.823,11.457,11.036,13.491,12.528,11.555,12.983,13.275,11.681,10.17,9.543,7.996,10.824,11.085,12.091
2031,8,13.714,12.156,11.734,8.85,11.046,12.05,10.859,10.221,8.932,12.919,13.914,13.593,12.85,12.647,14.279,11.156,10.955,11.077,11.907,11.421,12.88,10.604,13.211,11.166,11.246,11.767,12.495,12.705,10.566,9.598,10.373,10.658,13.472,10.141,10.725,11.42,10.509,10.536,11.709,10.621,12.308,12.634,15.15,10.835,9.094,10.833,10.791,12.065,10.094,11.451,11.743,10.508,13.045,10.6,10.232,9.846,11.522,10.697,13.632,11.813,11.499,12.448,12.252,12.854,12.574,10.575,12.02,10.539,9.915,12.514,12.459,9.244,10.06,10.609,11.431,9.411,11.22,11.701,10.743,8.295,11.351,10.635,10.669,10.091,9.95,12.442,11.712,11.106,10.453,11.326,11.328,11.87,9.553,12.87,11.806,10.111,12.216,12.929,10.378,13.023,12.345,12.304,10.693,9.607,12.763,13.375,11.309,12.634,13.352,11.914,13.177,13.202,12.249,11.479,11.04,8.726,11.645,12.024,11.086,10.991,8.881,11.429,11.022,10.738,10.882,12.311,10.308,11.126,9.562,12.421,12.439,10.435,10.634,11.837
2031,9,8.5,9.452,8.169,6.749,8.133,9.35,8.758,9.926,9.411,10.094,9.295,10.651,9.727,9.508,9.136,9.306,9.583,7.469,7.653,6.658,8.505,8.859,9.474,6.91,8.281,9.034,9.976,8.777,7.277,8.219,7.203,8.842,9.129,7.208,6.648,9.585,8.075,11.253,9.138,9.763,8.988,9.911,8.446,10.249,9.017,7.974,9.646,8.485,5.427,7.439,9.616,5.96,7.128,9.606,9.07,8.288,10.539,8.522,8.957,8.59,9.48,7.694,7.576,8.879,10.188,8.753,9.178,9.002,9.452,9.847,7.275,8.553,7.595,9.441,8.498,7.885,9.757,9.381,6.519,5.793,7.379,8.006,6.049,8.562,10.256,6.929,7.779,7.31,8.039,6.66,8.973,7.965,8.496,8.841,7.705,10.423,8.628,10.677,8.766,12.062,8.901,9.688,8.182,8.874,9.865,6.895,9.318,9.653,9.081,7.323,9.37,10.956,8.91,9.093,7.209,9.061,9.526,7.03,7.706,8.209,8.292,6.425,10.191,9.07,9.627,9.099,9.901,10.361,8.357,6.77,9.943,7.514,8.211,10.081
2031,10,5.645,5.584,3.448,5.625,3.348,4.114,6.13,4.374,3.484,3.559,4.286,5.588,6.635,5.57,2.534,4.635,4.122,2.879,7.043,4.623,5.891,4.434,3.96,2.56,4.008,4.78,5.206,4.074,4.813,3.876,4.535,3.589,6.081,3.951,2.375,4.153,7.079,4.732,3.428,4.581,3.918,5.452,3.962,5.603,3.766,2.908,5.268,4.456,5.792,6.82,4.292,3.343,3.798,7.01,5.469,2.866,5.046,4.059,6.92,3.328,4.895,5.151,4.779,4.462,2.942,5.034,3.521,5.81,4.901,5.874,4.267,4.463,3.458,3.492,4.492,3.816,5.573,4.374,4.217,3.577,3.25,5.333,4.908,3.392,2.855,1.832,3.733,4.179,3.049,3.42,4.446,5.202,3.702,5.833,6.333,5.693,4.039,6.116,4.818,5.654,5.227,5.381,3.618,6.8,4.852,5.024,4.913,1.913,3.088,4.066,4.294,7.107,3.705,4.644,5.296,4.452,3.345,4.7,4.802,4.008,4.981,5.109,5.465,4.332,5.989,6.331,3.762,4.866,4.674,4.197,4.434,4.295,4.046,6.587
2031,11,4.006,2.776,1.322,0.58,0.144,-0.939,3.114,-2.578,1.058,2.678,2.567,2.491,2.873,-2.199,0.946,-0.36,-1.48,2.157,0.808,0.03,1.954,0.116,1.673,-1.396,2.634,-1.283,3.861,-0.982,1.183,-1.175,2.215,1.15,1.61,2.296,-0.181,1.26,1.743,1.936,2.516,1.776,3.264,2.501,3.049,2.81,1.19,-1.721,1.508,0.898,1.483,0.539,-0.797,-2.834,-0.443,1.912,1.969,-0.735,-1.074,0.833,1.728,2.871,5.247,3.169,0.097,3.1,2.304,1.243,-0.655,1.898,-1.43,3.673,1.242,0.218,-1.359,-1.694,1.528,1.168,1.346,-0.187,1.957,-0.764,1.61,-1.184,1.578,-0.644,-2.522,0.466,-0.103,0.279,0.873,-0.209,-1.026,1.99,1.282,-0.299,2.473,1.91,0.286,2.183,3.406,0.332,2.145,3.969,0.487,3.324,2.062,0.29,-5.6,0.735,1.587,-2.181,1.662,2.961,-0.324,-1.861,2.127,-0.94,-0.234,0.882,0.145,0.874,2.311,1.238,1.929,2.081,0.982,2.905,0.588,-1.237,1.076,-2.416,2.984,1.615,1.376,1.149
2031,12,-0.162,-0.919,-2.066,-3.926,-5.421,-1.642,-0.207,-1.729,-8.376,-1.004,1.696,2.424,-1.984,-4.496,-0.239,-6.518,-0.852,1.041,0.293,-1.51,1.059,-1.773,-2.562,-1.562,-2.865,-1.052,-0.589,-0.849,1.19,-0.137,-0.985,-0.258,-2.237,-0.414,-3.011,-2.632,0.625,1.365,-2.166,-0.094,-1.409,2.237,-4.299,-0.532,-3.312,-1.68,1.172,0.035,-0.243,-3.772,-4.244,-4.235,-3.647,-2.184,1.284,-2.956,1.181,-4.013,-2.382,-4.009,-0.348,-2.074,0.868,0.842,0.851,-1.063,-0.701,0.006,-3.212,-1.964,-0.168,-4.012,-0.324,2.123,1.207,-1.831,-0.199,-3.165,-3.162,-2.913,-2.523,-3.122,-1.55,-3.039,-0.488,0.806,-1.242,0.972,-3.793,-3.72,-2.725,-1.42,0.108,1.818,0.575,-2.41,-3.405,0.285,0.696,2.648,-4.054,-1.554,-0.081,-2.883,0.098,-1.242,-0.123,1.583,0.119,2.625,3.134,1.927,-2.595,-5.458,-4.553,-1.707,-1.916,-2.282,-2.563,-1.229,0.086,0.843,1.76,1.42,-1.953,-0.985,-1.018,-3.898,-1.38,-3.175,-2.195,-2.086,-8.779,-1.342
2032,1,-0.606,-3.52,-2.352,-1.263,-5.322,-3.992,-3.096,-2.982,-3.791,1.526,0.769,-1.229,-3.083,-4.549,-0.983,-3.106,0.065,-6.792,-0.282,-2.877,-1.6,-2.63,0.358,-0.597,-6.544,-1.655,-3.172,0.44,-0.964,-0.17,-2.147,0.321,2.311,-0.334,-2.0,1.14,-1.682,-0.838,-2.758,1.194,-3.512,-0.143,-5.358,1.377,-4.116,-4.002,0.007,1.884,-2.461,-3.414,-4.889,-6.645,-6.381,-2.47,0.867,-3.368,-4.175,-5.778,-3.335,-7.59,2.019,-1.444,-2.09,0.151,-1.531,1.387,-4.278,3.059,1.703,-1.301,-0.5,-1.08,-3.566,-3.299,2.105,0.208,-2.661,0.436,-1.713,0.787,-3.285,-0.137,-2.205,-2.476,-4.003,-2.473,-2.086,-2.616,-0.004,-2.179,0.221,-0.697,-1.942,-2.205,0.536,-0.626,-1.099,1.302,0.55,-2.985,-3.555,-2.581,-4.029,-0.516,0.906,-1.415,-0.846,2.224,-6.116,2.896,4.551,2.625,0.505,1.116,1.777,-2.89,-1.285,-2.745,-1.734,-2.398,0.866,-2.423,1.332,0.105,-3.294,-3.519,2.406,-2.203,-0.585,-4.758,-0.404,0.772,-6.467,-2.803
2032,2,-0.343,0.779,-1.993,-1.966,-0.766,-3.547,3.601,-1.248,-0.807,1.088,-0.439,0.527,0.34,-0.549,-1.217,1.865,0.019,-1.794,0.002,1.179,-1.729,-2.252,0.08,0.15,0.282,-0.477,-0.781,2.195,0.77,1.597,-3.178,-0.901,-0.249,-0.093,-2.411,-0.201,-1.238,-0.123,1.737,-0.174,-0.883,1.109,-3.277,-1.766,-4.126,-3.266,0.837,-1.989,-0.916,-0.622,-1.344,-2.847,-2.113,-1.122,2.738,-1.932,-1.423,-0.756,1.208,-1.036,-1.09,-1.293,-1.946,2.531,-2.046,-0.198,-0.62,0.229,1.943,0.192,-1.686,-2.274,-0.48,-1.256,1.628,2.135,-0.056,-0.828,0.321,1.14,-1.289,-2.52,-1.552,-2.208,0.357,-0.78,-0.104,1.142,-0.895,-1.013,0.007,3.717,-1.003,2.502,0.343,-0.379,0.872,0.459,0.03,-0.763,1.587,-0.317,-0.595,1.594,0.918,-0.883,1.828,1.308,0.697,3.649,3.369,2.301,0.085,0.838,0.962,-2.065,0.385,-5.725,-0.941,-0.91,0.343,0.47,-0.87,1.321,-1.779,-0.059,0.241,0.735,0.354,-4.721,0.772,0.137,-2.458,1.106
2032,3,0.489,2.264,-0.1,1.015,2.442,-0.034,-0.133,0.694,0.633,4.248,0.119,0.08,2.933,2.596,2.718,1.801,1.117,-0.43,1.318,0.185,-1.411,0.886,0.692,1.231,-0.45,0.449,0.401,1.365,2.277,1.431,1.973,0.921,2.8,0.589,0.483,-0.789,-0.294,0.209,0.519,1.226,-0.645,1.911,-1.068,1.126,2.303,-2.487,2.962,-0.494,1.673,0.064,-0.636,-1.485,-1.994,-0.126,3.949,-0.697,2.905,-1.236,4.274,-1.31,0.093,1.763,-1.606,3.15,-0.635,0.049,1.725,2.116,-0.859,0.785,0.747,0.889,-2.027,2.697,1.655,-0.197,-0.38,-1.001,4.094,0.406,1.049,1.894,-0.841,-0.261,-0.836,0.604,-0.735,2.361,-1.829,1.127,-0.54,3.648,0.819,-0.309,1.063,1.3,1.268,3.364,2.623,1.719,0.269,-1.285,-0.557,3.109,1.174,0.708,2.44,3.244,1.145,2.681,4.022,2.862,-0.466,0.262,1.484,3.241,2.38,-0.944,0.775,2.568,2.284,-0.397,3.756,1.253,0.897,2.122,1.496,1.768,3.598,-0.568,3.736,-0.599,0.426,0.55
2032,4,2.5,3.323,0.523,3.995,3.748,2.105,3.216,2.456,3.869,3.415,0.216,3.02,2.556,4.733,2.575,1.462,3.121,0.386,1.565,3.399,2.499,4.729,3.423,1.874,1.404,0.868,3.693,1.828,4.996,1.304,0.545,3.391,2.142,2.976,0.979,4.005,2.127,1.57,3.708,5.065,2.755,3.509,4.378,2.587,1.942,3.448,3.332,1.843,3.197,-0.419,1.457,2.806,0.698,2.847,4.521,1.932,3.243,2.351,2.828,1.676,2.048,1.102,2.816,2.2,0.837,3.582,2.226,1.762,4.565,2.239,2.516,1.888,-0.142,2.579,2.85,1.558,1.681,1.63,6.194,2.094,3.481,3.675,3.29,2.687,2.104,1.658,0.537,4.641,4.553,3.097,2.425,2.572,2.038,1.874,1.545,2.106,3.149,2.491,1.397,3.05,3.82,2.476,1.866,3.11,4.456,5.332,3.971,1.344,-0.239,4.356,4.508,2.009,1.783,5.296,2.101,2.878,4.461,3.641,1.673,3.201,3.522,2.838,3.599,5.066,0.475,0.125,4.041,2.246,4.192,3.32,2.664,3.591,1.912,1.589
2032,5,6.785,8.128,4.69,6.46,4.147,5.994,8.688,6.305,6.242,7.202,7.491,7.022,8.084,6.696,6.699,7.477,5.943,4.881,6.293,6.137,5.473,6.82,6.216,5.117,6.116,7.294,3.829,5.571,5.313,5.048,4.384,6.549,7.153,6.244,3.08,5.287,5.705,5.261,6.496,6.722,6.747,5.321,3.884,6.206,6.489,5.44,4.641,5.239,5.023,4.573,5.87,7.23,3.831,5.761,5.765,4.603,5.682,5.071,5.745,6.51,6.878,7.881,6.345,7.49,5.36,5.082,4.848,6.522,4.256,5.623,5.047,4.73,3.706,6.341,6.426,7.306,7.13,5.313,7.561,4.713,4.217,5.818,5.768,7.81,6.118,6.257,3.419,7.593,5.984,6.506,6.184,5.263,6.142,5.285,5.528,7.029,7.062,8.223,6.126,6.233,7.163,5.899,5.163,5.517,7.581,6.125,4.396,7.042,6.269,6.058,6.852,6.747,5.588,6.386,4.693,8.261,5.814,6.586,5.117,6.189,5.66,6.286,6.634,6.454,5.949,4.251,5.45,5.477,4.619,7.186,5.088,5.934,4.593,7.302
2032,6,12.104,8.083,9.592,8.628,7.423,8.986,10.111,11.35,9.427,10.801,9.092,9.071,9.906,8.879,10.982,10.876,9.724,9.549,7.0,8.518,8.738,8.994,9.8,9.532,8.828,8.319,8.949,8.737,7.716,9.261,8.769,9.529,11.719,7.702,8.996,8.012,8.172,9.802,10.179,10.425,9.602,9.386,8.645,11.08,10.04,8.469,8.228,8.487,8.257,7.688,11.646,7.934,8.993,9.503,10.154,9.066,9.288,8.428,9.569,9.229,8.195,9.268,9.819,8.847,8.52,8.497,8.512,7.172,9.546,8.089,7.7,8.306,8.162,7.859,7.325,8.082,10.135,10.547,8.289,7.837,9.564,10.78,8.381,8.736,8.284,9.457,6.874,7.823,6.926,10.047,10.413,9.802,8.852,10.32,8.845,9.63,8.917,10.515,10.293,9.694,9.445,8.083,9.171,7.849,9.165,9.164,8.435,9.254,9.117,8.33,10.143,11.312,7.554,8.117,9.59,8.23,9.6,9.652,8.004,9.087,9.155,8.599,10.231,9.572,9.227,10.267,12.401,9.395,9.779,8.613,8.566,9.359,9.171,9.549
2032,7,12.373,11.122,10.509,11.839,10.215,9.451,12.226,11.607,12.904,10.663,14.952,14.692,13.755,13.571,14.377,12.061,12.611,12.114,13.228,11.446,11.648,11.861,12.848,12.4,13.857,12.963,10.282,13.109,11.507,12.668,11.644,12.903,12.552,11.893,10.818,12.97,10.788,12.18,12.509,11.994,9.966,12.036,9.759,13.369,12.512,11.563,12.844,10.4,12.103,10.6,11.148,12.919,10.832,14.159,11.74,10.307,11.949,10.482,10.545,10.745,9.76,13.034,10.372,11.854,10.633,12.902,11.434,11.548,11.407,11.615,11.33,9.044,9.435,11.804,12.417,11.631,11.939,12.785,11.009,10.735,9.864,10.919,12.048,11.456,10.747,10.777,13.19,12.135,11.787,12.155,12.06,12.875,11.189,13.886,13.015,12.078,12.294,13.288,12.561,12.966,13.146,13.454,10.98,10.641,12.255,11.419,12.193,12.217,14.863,13.147,10.264,11.52,11.882,13.618,11.072,12.921,13.181,11.456,13.409,11.305,11.911,12.32,10.086,12.314,11.42,9.63,11.248,12.519,14.328,12.532,10.155,12.207,12.994,12.18
2032,8,9.61,9.838,10.649,12.982,11.366,10.42,12.694,11.421,11.731,10.804,11.993,12.947,14.582,12.669,12.417,12.774,11.252,11.905,10.744,11.479,10.88,9.885,12.856,9.5,12.695,10.915,11.067,11.398,11.738,10.021,11.78,10.025,14.512,10.04,10.75,10.701,11.944,10.188,11.096,12.517,12.677,11.29,10.566,12.091,11.518,9.737,10.354,11.822,12.155,10.314,11.815,11.786,11.393,12.555,10.934,10.015,12.494,11.263,10.637,11.829,12.208,9.82,10.728,10.627,11.423,12.211,9.718,12.281,11.484,13.125,10.102,8.998,8.949,10.054,11.391,12.08,12.714,10.229,11.311,9.965,12.494,11.09,11.307,12.045,9.673,12.58,10.523,10.723,11.396,11.422,10.975,12.656,10.644,12.585,12.469,12.691,10.394,12.324,11.68,13.724,11.375,9.387,9.613,9.578,14.752,12.902,11.469,12.88,12.331,13.447,10.726,11.166,13.337,12.327,12.081,10.273,12.623,10.94,12.144,13.288,10.796,12.108,10.245,11.103,9.735,11.131,10.203,11.997,11.801,11.744,9.301,10.217,10.935,10.469
2032,9,9.205,7.382,8.494,6.8,8.693,8.301,8.21,7.242,9.027,8.8,9.665,8.324,9.152,10.459,9.407,11.37,10.106,7.254,8.9,9.49,7.8,10.788,9.272,8.738,9.555,8.981,9.175,9.013,8.749,7.757,8.942,8.135,10.83,8.063,6.009,9.904,8.438,8.322,5.792,8.136,9.283,8.009,7.807,10.729,6.007,7.654,6.526,8.774,9.135,7.65,7.895,8.887,7.621,9.088,9.183,7.901,7.546,9.336,10.195,9.931,7.799,7.907,9.743,7.868,9.31,7.686,8.964,7.315,8.725,8.877,7.258,9.098,7.967,8.978,8.017,10.581,9.758,6.432,6.815,6.78,8.145,7.083,8.265,10.431,7.678,7.588,10.698,6.906,9.589,8.324,8.612,9.303,8.02,10.018,7.769,8.491,8.512,10.461,11.862,11.156,6.847,9.978,8.068,6.865,9.617,10.361,8.336,8.693,8.789,9.316,9.713,8.504,10.067,9.92,6.894,10.23,9.717,8.802,6.985,10.224,7.711,7.298,9.826,8.803,6.876,7.6,7.96,10.321,8.005,7.545,9.27,8.27,10.627,8.975
2032,10,6.526,3.796,3.187,4.794,5.62,2.318,5.262,4.853,6.603,3.677,4.575,4.329,7.141,5.511,4.207,5.904,5.513,2.972,3.417,4.702,4.688,4.325,2.578,3.207,5.426,3.226,8.202,4.111,7.134,4.872,5.027,4.931,6.281,5.567,5.961,5.454,3.795,3.882,3.456,5.777,5.394,3.459,3.938,3.75,3.57,3.38,5.523,3.662,5.931,4.025,4.258,3.944,5.198,5.333,6.187,3.357,6.002,6.094,6.693,3.442,6.177,3.652,6.519,6.451,4.752,6.063,5.498,7.294,4.862,5.595,3.841,2.737,5.514,5.068,4.81,6.236,3.128,4.062,5.651,4.844,3.558,3.669,5.116,3.92,3.914,2.388,5.165,2.338,5.064,4.139,5.137,4.403,3.324,4.773,5.255,4.702,6.31,4.23,6.691,6.046,4.206,5.372,3.746,2.532,5.74,7.705,4.663,4.802,3.475,4.246,5.734,5.587,6.305,5.112,3.905,3.719,3.576,4.636,7.812,3.91,3.972,4.377,7.175,4.94,5.616,3.391,6.314,3.199,3.283,4.245,3.308,4.273,4.828,4.219
2032,11,4.031,-0.629,-1.438,1.309,2.372,1.505,0.259,0.854,2.952,2.382,-0.603,-0.904,3.22,1.606,2.253,1.322,2.328,1.944,-0.3,3.586,1.549,0.931,-1.616,1.828,4.501,2.08,0.221,0.747,2.345,3.233,2.815,0.857,0.14,2.713,1.975,2.901,2.395,3.128,-1.595,1.74,1.426,1.742,-0.468,2.103,-1.864,-1.546,-2.165,0.81,-0.269,0.103,1.285,0.387,-3.866,1.703,1.954,-1.998,1.578,0.883,0.167,-0.326,2.396,0.463,0.196,2.548,0.955,3.239,2.603,0.638,1.179,0.941,0.097,-1.202,2.319,2.251,1.12,0.069,1.531,2.404,2.871,1.472,2.411,2.31,0.721,1.258,-1.545,0.383,0.83,-1.08,-2.265,0.226,1.946,2.0,0.413,-1.592,3.639,1.158,2.942,-0.956,0.611,3.41,2.1,1.115,-2.375,1.705,1.6,1.876,-0.765,1.233,-0.351,-1.483,1.953,3.739,2.784,0.942,-3.355,3.291,2.314,-0.133,2.015,2.712,1.269,1.707,2.055,4.498,2.11,0.48,1.612,0.577,-0.925,2.32,-2.531,1.076,0.021,1.946
2032,12,-2.83,-7.128,-2.577,2.352,-1.268,-1.837,-1.051,-6.097,-0.123,2.728,0.461,-1.94,0.186,-2.136,3.237,0.865,0.61,-1.163,-4.106,-0.878,1.354,-3.508,-2.077,-1.085,1.799,-1.246,-0.455,-0.95,-1.223,0.602,-2.634,2.125,0.605,-4.175,0.773,-0.462,-1.847,-2.047,-1.275,-0.496,0.931,-1.776,-4.01,0.146,-1.274,-3.736,-0.974,-1.91,-1.047,-2.182,-2.476,-2.539,-4.704,-2.201,-3.248,-1.377,-0.015,-2.009,-3.38,-4.744,0.358,-4.187,-1.33,-0.312,-1.157,0.13,0.337,-0.154,-1.103,-1.124,-2.955,-2.778,1.852,-2.148,0.938,-0.392,-2.39,-5.879,-1.486,-0.145,-3.084,-0.204,-1.301,0.223,-3.511,-4.323,-0.867,-0.05,0.336,-5.135,-1.236,0.959,-0.977,-1.35,-2.189,-0.061,-0.836,-2.872,-1.827,-3.696,-0.552,-1.614,-2.346,0.56,1.61,-1.353,1.596,-1.624,0.235,2.286,1.383,2.49,-3.374,1.236,-2.668,-1.295,-1.191,1.863,0.926,-1.825,-0.747,-0.578,0.844,-2.595,-2.246,-4.729,-1.299,-2.671,-3.464,-1.827,-2.938,-0.902,-6.074,-5.495
2033,1,-9.954,-4.006,0.314,0.19,-4.981,-3.442,-0.981,-5.981,2.633,0.538,-2.661,3.003,-2.874,2.186,0.863,1.792,2.373,0.036,-1.267,-4.437,-1.415,0.784,0.097,-0.553,1.062,-0.266,-0.189,1.07,-1.788,-2.24,-0.635,1.142,-1.836,-3.274,-2.383,-1.321,0.136,1.842,-6.81,-1.555,0.201,0.598,-1.677,-2.048,-0.115,-1.49,-3.83,-2.403,-3.159,-4.597,-0.318,0.837,-1.051,-1.816,-2.018,-2.439,0.909,0.105,-0.01,-3.954,1.201,-3.575,0.854,-0.5,-5.642,1.703,-0.565,0.313,1.571,1.723,-2.965,-3.99,0.042,-3.843,-0.769,-2.136,1.271,-3.2,3.541,-1.781,-3.596,-3.101,0.319,-2.669,-1.061,-2.438,-0.711,-3.322,-0.767,-2.221,-1.411,-0.733,-2.24,0.442,0.829,-1.022,-0.901,-2.911,-4.285,-2.435,0.353,-2.077,-1.569,-2.213,1.148,-2.03,2.485,0.567,-0.781,3.185,3.116,2.073,1.176,0.788,-0.995,1.928,-4.997,1.303,-0.003,3.053,-0.675,-0.167,2.798,-1.88,-6.034,0.129,2.857,-0.887,-2.41,-5.004,-2.588,-1.54,-5.013,-2.916
2033,2,-4.453,0.254,0.991,-2.124,-0.053,-0.607,2.796,-0.345,2.497,0.543,-0.904,0.901,1.879,1.271,0.316,1.021,-3.334,-1.293,-0.147,-1.99,1.708,2.104,-0.158,-2.389,0.261,0.807,-0.564,-0.471,-0.093,1.681,-1.764,1.789,1.172,-1.114,-4.52,0.373,4.86,-0.291,-0.204,3.612,0.137,1.042,-0.613,0.162,-3.539,0.704,-0.069,-1.82,-1.001,-0.909,-1.99,0.955,-0.135,2.053,-1.1,-2.984,0.062,-2.396,-0.34,0.101,1.183,1.044,1.777,-0.289,-3.747,3.685,2.96,1.375,-1.875,0.173,-1.257,2.43,1.196,-1.666,1.987,2.426,-0.246,-1.476,2.802,-0.591,1.049,-4.296,-2.639,0.249,-3.984,0.473,0.34,-2.699,-0.105,-0.585,-2.44,0.772,-0.752,1.007,0.137,-3.912,0.007,0.161,0.119,1.24,0.179,-2.32,-1.873,0.669,-3.387,2.653,1.753,2.519,2.934,2.348,2.12,-0.096,2.461,0.11,-0.453,1.069,0.923,4.66,-0.325,-0.755,-2.528,2.072,0.872,-0.98,-2.156,-1.062,-0.311,2.927,2.332,1.719,2.342,-0.249,-2.226,-3.96
2033,3,0.579,2.791,2.992,0.283,0.999,0.908,-0.259,1.06,-0.442,1.088,2.17,2.583,2.851,3.045,1.598,0.671,-0.391,-0.038,0.006,-0.81,1.516,1.313,-1.511,-0.337,2.547,-0.606,2.14,1.319,1.048,0.164,0.089,2.016,-0.523,0.616,0.334,3.27,3.594,1.464,0.509,-0.354,0.927,1.921,-0.294,2.005,1.621,2.27,1.877,-0.453,1.755,1.997,-1.418,2.469,-1.393,0.686,2.102,0.434,3.546,-0.295,2.921,0.308,3.381,-0.498,0.756,-0.245,1.085,2.278,1.94,2.174,2.809,3.781,0.528,-0.723,0.38,0.679,1.583,-0.093,1.845,1.207,0.334,1.371,-0.584,-2.981,-0.517,0.361,-2.365,1.035,-0.432,-0.691,0.897,1.913,1.772,0.871,-0.565,1.96,-0.494,1.061,-0.646,-0.133,0.517,2.317,1.527,-1.162,-1.627,1.116,0.439,1.676,0.012,2.319,2.206,1.649,3.775,3.49,0.293,0.927,-0.142,-2.494,1.237,-0.362,-1.277,-0.461,1.233,1.356,1.236,1.968,0.384,2.864,2.141,2.119,0.231,-1.955,0.649,0.635,0.59,0.307
2033,4,2.654,3.124,1.786,1.756,3.524,-0.269,0.98,4.227,2.539,2.092,1.421,1.897,1.573,4.501,2.56,4.852,0.095,0.442,2.413,2.802,3.322,4.597,0.79,2.547,3.7,1.894,1.852,1.124,4.027,3.019,0.927,5.413,3.964,2.528,1.531,5.199,6.936,3.928,2.98,3.419,2.835,5.971,1.063,2.885,4.515,1.809,1.432,2.878,2.356,2.53,0.906,3.847,0.352,2.46,1.267,2.518,4.093,2.562,2.282,0.366,1.753,2.376,4.912,3.017,4.377,4.011,3.146,5.395,4.734,3.278,1.311,4.068,0.461,4.958,3.914,2.257,1.545,4.231,4.4,4.807,1.812,0.186,0.13,3.725,1.307,1.745,3.645,4.692,3.271,1.918,3.18,2.852,2.69,2.527,1.048,1.317,3.315,2.289,3.379,1.796,3.451,1.527,-0.991,2.617,2.21,4.131,2.264,4.276,1.704,4.273,3.197,3.312,1.834,6.286,1.178,1.895,2.231,2.758,2.592,2.965,4.618,3.002,2.781,2.849,2.235,2.456,2.129,0.72,3.126,2.291,2.728,2.178,3.309,1.02
2033,5,5.911,5.56,4.39,6.936,6.457,5.158,4.439,6.859,6.976,5.376,4.075,5.782,4.93,5.467,6.464,6.54,6.151,5.136,8.534,3.566,5.72,7.86,6.581,2.75,5.845,6.145,5.444,6.692,5.338,5.006,4.036,5.832,6.342,6.44,3.595,6.664,6.985,9.297,6.863,6.288,7.653,7.479,5.197,5.825,7.309,5.21,6.223,5.785,6.28,3.932,4.511,7.414,3.804,5.715,5.621,4.686,6.22,6.062,7.305,5.456,5.816,5.882,6.622,4.087,7.122,6.29,6.927,7.808,5.87,5.84,5.617,3.965,3.324,6.69,5.766,7.548,5.342,7.709,5.811,6.923,7.352,5.507,6.365,5.374,6.233,5.803,5.479,6.271,3.841,3.838,4.607,5.108,5.151,7.358,4.668,5.54,6.116,5.415,4.538,5.234,6.869,4.52,5.45,5.742,4.596,6.444,5.133,5.558,6.31,8.759,5.145,8.333,5.421,7.078,5.959,6.696,7.656,7.892,6.133,8.286,4.759,4.514,5.282,6.347,6.508,5.434,5.256,5.773,5.59,5.749,5.243,6.578,5.017,5.953
